0.096451,0.083356,0.083942
0.097937,0.083622,0.077712
0.101340,0.081658,0.075423
0.100175,0.088452,0.075824
0.099456,0.089573,0.076506
0.091799,0.094217,0.082861
0.091056,0.099481,0.084603
0.093639,0.091178,0.081072
0.096108,0.088725,0.080544
0.094709,0.088513,0.080374
0.092163,0.089252,0.079321
0.097435,0.090180,0.082039
0.096773,0.090936,0.078453
0.093912,0.093013,0.082414
0.096216,0.088190,0.087322
0.095129,0.091769,0.086147
0.096229,0.092299,0.085172
0.097594,0.092292,0.078451
0.095584,0.092293,0.079710
0.094991,0.093111,0.081231
0.095667,0.090272,0.079737
0.095068,0.092422,0.078791
0.095872,0.091581,0.076002
0.097099,0.093477,0.074758
0.096184,0.095026,0.075939
0.096842,0.093915,0.073778
0.095050,0.095680,0.076160
0.094131,0.097798,0.076596
0.093128,0.096976,0.073487
0.093773,0.095405,0.073721
0.094011,0.100465,0.075511
0.095820,0.098375,0.073007
0.095321,0.096979,0.076405
0.097719,0.094102,0.078829
0.095565,0.093823,0.079217
0.097372,0.094995,0.083486
0.095512,0.092582,0.084128
0.096938,0.091362,0.082965
0.098851,0.093329,0.083650
0.095827,0.094554,0.082161
0.093425,0.096476,0.078254
0.095008,0.091311,0.081349
0.094106,0.093503,0.082290
0.094066,0.090723,0.080449
0.092426,0.090701,0.086139
0.086579,0.090427,0.087170
0.089865,0.092169,0.082534
0.089575,0.094619,0.082475
0.087902,0.092956,0.082850
0.088601,0.093412,0.079834
0.090786,0.093636,0.083468
0.090773,0.094828,0.078235
0.090453,0.094552,0.075447
0.094885,0.093038,0.072648
0.092291,0.093793,0.076252
0.094242,0.092115,0.077841
0.093069,0.093429,0.077732
0.088813,0.096566,0.073876
0.093238,0.095883,0.078251
0.094256,0.095574,0.072714
0.088957,0.099054,0.072130
0.089832,0.096382,0.071157
0.086830,0.099225,0.071319
0.089359,0.099574,0.075287
0.089055,0.098943,0.079218
0.090193,0.096331,0.078414
0.089160,0.096563,0.077855
0.091792,0.098027,0.080544
0.090507,0.102206,0.080621
0.092010,0.097401,0.076594
0.092066,0.098536,0.074879
0.087679,0.099971,0.075810
0.089551,0.096974,0.073827
0.088622,0.099165,0.077446
0.087347,0.100710,0.081188
0.087900,0.099010,0.078510
0.085828,0.100610,0.076750
0.084876,0.101552,0.078258
0.083174,0.102633,0.079794
0.083712,0.105456,0.078963
0.085151,0.105076,0.083516
0.082275,0.108244,0.083176
0.083948,0.107590,0.085342
0.081747,0.107026,0.085038
0.082524,0.107490,0.086979
0.085416,0.106800,0.083331
0.087369,0.106902,0.086617
0.091667,0.109499,0.085418
0.092139,0.106080,0.086175
0.091240,0.108301,0.087653
0.089826,0.109158,0.085587
0.090502,0.106596,0.086338
0.090856,0.104153,0.082338
0.092813,0.104008,0.080880
0.091443,0.102974,0.078063
0.091896,0.104522,0.083472
0.089696,0.102056,0.088018
0.091084,0.103808,0.088372
0.091206,0.107396,0.088035
0.092574,0.103995,0.087832
0.088425,0.102907,0.090706
0.087835,0.099022,0.092219
0.089327,0.105337,0.094193
0.086863,0.105912,0.089997
0.087154,0.107844,0.086031
0.089704,0.105934,0.088641
0.091292,0.108332,0.088214
0.086821,0.109339,0.089921
0.089320,0.110400,0.090844
0.086081,0.111230,0.093693
0.084908,0.112166,0.090965
0.085991,0.112614,0.091566
0.085653,0.112168,0.090601
0.083245,0.109853,0.089555
0.085331,0.110461,0.087166
0.084784,0.110903,0.086990
0.084794,0.110968,0.085687
0.084803,0.108749,0.085369
0.086709,0.109776,0.085229
0.082540,0.112179,0.084288
0.089053,0.105123,0.085164
0.090971,0.103211,0.084379
0.091074,0.106281,0.085741
0.089720,0.104936,0.085175
0.095126,0.105685,0.084667
0.093916,0.107894,0.084263
0.092479,0.110284,0.084127
0.095855,0.115859,0.082691
0.091817,0.109368,0.080044
0.098678,0.113409,0.081811
0.099098,0.110054,0.078943
0.102373,0.105868,0.079111
0.102696,0.109299,0.073484
0.099000,0.103366,0.071742
0.092878,0.097660,0.069844
0.092116,0.100086,0.076595
0.090714,0.103985,0.079554
0.089867,0.102598,0.076279
0.089154,0.102679,0.076681
0.088986,0.098938,0.077431
0.088025,0.098346,0.075457
0.086784,0.098600,0.077249
0.088369,0.099531,0.082716
0.086850,0.100844,0.081240
0.091133,0.102480,0.082919
0.089178,0.103262,0.087896
0.087794,0.105311,0.085526
0.091333,0.108714,0.085051
0.094072,0.106055,0.081806
0.095446,0.107188,0.079973
0.094573,0.108168,0.079972
0.096159,0.110903,0.083076
0.095522,0.113071,0.082736
0.097691,0.112929,0.086515
0.101416,0.112156,0.083806
0.095212,0.105122,0.077792
0.092986,0.103262,0.081712
0.095139,0.099575,0.082102
0.094202,0.099871,0.077207
0.093204,0.097740,0.086210
0.088081,0.101519,0.087672
0.092103,0.101018,0.086856
0.089189,0.100852,0.080402
0.090624,0.103810,0.080209
0.092723,0.106937,0.085580
0.092358,0.109358,0.084081
0.094372,0.107747,0.086527
0.092907,0.108981,0.086038
0.092460,0.105542,0.081101
0.096331,0.105822,0.080849
0.096155,0.104620,0.084927
0.104832,0.106770,0.085080
0.098792,0.106671,0.082669
0.102136,0.100353,0.082839
0.093851,0.097799,0.086396
0.092904,0.095958,0.087253
0.092294,0.096871,0.078866
0.094709,0.094067,0.073050
0.091345,0.096983,0.074799
0.092336,0.094060,0.073057
0.091995,0.094427,0.072704
0.092235,0.093789,0.073924
0.091221,0.093143,0.077726
0.091589,0.089514,0.076229
0.091336,0.094446,0.081633
0.091288,0.094882,0.078653
0.091265,0.092530,0.078664
0.093728,0.093434,0.077239
0.096191,0.095226,0.079092
0.094954,0.091497,0.078155
0.095963,0.094337,0.078946
0.095916,0.089810,0.080094
0.098350,0.089093,0.081208
0.092510,0.090458,0.085203
0.092588,0.087047,0.085374
0.091155,0.091501,0.083176
0.092573,0.091258,0.084742
0.095415,0.087875,0.083443
0.095681,0.089746,0.080341
0.093166,0.088566,0.077025
0.097604,0.088086,0.080318
0.095740,0.089192,0.083729
0.096385,0.085572,0.083552
0.097493,0.088383,0.081318
0.098062,0.089875,0.083353
0.096708,0.090615,0.084810
0.094589,0.088260,0.083803
0.097444,0.089945,0.084176
0.097084,0.089195,0.086918
0.096227,0.086388,0.083963
0.098610,0.086486,0.078581
0.097609,0.089599,0.078354
0.098806,0.092453,0.078557
0.096210,0.087740,0.074809
0.098612,0.085564,0.077815
0.096625,0.085408,0.078116
0.096457,0.086368,0.075832
0.098178,0.089350,0.075984
0.094367,0.089547,0.078964
0.099679,0.091134,0.076733
0.100001,0.091321,0.078495
0.098588,0.091805,0.077581
0.096752,0.091267,0.077640
0.097470,0.092817,0.077400
0.097059,0.095114,0.085501
0.108075,0.105200,0.092964
0.085061,0.106947,0.104513
0.087241,0.107115,0.092495
0.089979,0.104418,0.088632
0.087961,0.103687,0.089659
0.087099,0.104835,0.091733
0.087448,0.105766,0.098539
0.087049,0.107727,0.098173
0.086454,0.105627,0.094587
0.091266,0.101787,0.093368
0.092272,0.096022,0.091644
0.094124,0.094983,0.091968
0.094699,0.093579,0.083270
0.093051,0.095220,0.086962
0.094466,0.095954,0.089654
0.097062,0.093643,0.090275
0.097405,0.094908,0.088667
0.095780,0.092480,0.087120
0.094174,0.094184,0.088142
0.095767,0.092614,0.087674
0.097738,0.092466,0.087543
0.101168,0.091709,0.089941
0.101189,0.089092,0.086999
0.100439,0.091434,0.091724
0.098451,0.093688,0.087355
0.097639,0.092216,0.086872
0.097864,0.092343,0.088104
0.097233,0.092160,0.087894
0.097030,0.091229,0.088396
0.098693,0.091666,0.084566
0.096803,0.092752,0.086846
0.097926,0.093867,0.083190
0.099421,0.092106,0.082893
0.098679,0.095152,0.086633
0.097995,0.095560,0.090369
0.097310,0.093875,0.088680
0.097500,0.092371,0.088967
0.094322,0.092603,0.083491
0.094593,0.093921,0.087259
0.095483,0.092962,0.084756
0.096506,0.093329,0.087109
0.097657,0.092823,0.086557
0.096870,0.096528,0.085346
0.097363,0.094351,0.090383
0.097160,0.095069,0.087656
0.095707,0.098142,0.088124
0.100809,0.096035,0.086078
0.097042,0.095751,0.085562
0.096434,0.094971,0.084777
0.097009,0.094744,0.088068
0.098310,0.097599,0.084027
0.098041,0.096921,0.085199
0.096899,0.097035,0.083136
0.094081,0.102681,0.082970
0.094878,0.102479,0.085184
0.095248,0.101896,0.083726
0.096112,0.102507,0.082165
0.098772,0.103059,0.080150
0.086722,0.099664,0.079792
0.089132,0.098676,0.079835
0.092044,0.097139,0.083564
0.087214,0.100288,0.080055
0.083087,0.103594,0.080537
0.082680,0.102065,0.083231
0.074848,0.112146,0.083461
0.073569,0.111253,0.079436
0.074196,0.109651,0.078280
0.074307,0.111572,0.075638
0.075686,0.107105,0.078631
0.074161,0.111461,0.076960
0.077753,0.113509,0.078201
0.074944,0.113122,0.078285
0.076051,0.113135,0.083468
0.076485,0.114318,0.080012
0.076098,0.110200,0.073152
0.073323,0.112062,0.075469
0.075914,0.114236,0.072184
0.076298,0.112662,0.073869
0.075040,0.113791,0.078263
0.075676,0.108949,0.081602
0.075665,0.111362,0.089251
0.074832,0.110058,0.085909
0.073776,0.109970,0.086441
0.072774,0.113478,0.087500
0.075884,0.104323,0.084301
0.077995,0.107971,0.085237
0.078542,0.105054,0.084375
0.077514,0.105214,0.084550
0.077811,0.105348,0.080563
0.079000,0.107839,0.085662
0.077751,0.110971,0.087075
0.075563,0.106157,0.084239
0.076205,0.108121,0.079232
0.079390,0.111090,0.082787
0.077296,0.113340,0.080374
0.079830,0.109350,0.079428
0.078363,0.110208,0.079239
0.077439,0.111073,0.079579
0.079425,0.113728,0.081885
0.078818,0.110467,0.081884
0.080151,0.108096,0.080552
0.073933,0.115641,0.086587
0.077078,0.114500,0.084853
0.075213,0.111335,0.084834
0.077729,0.116949,0.087136
0.078256,0.116462,0.086143
0.078325,0.114937,0.088048
0.077916,0.111350,0.090410
0.076250,0.113389,0.081101
0.076954,0.111999,0.079968
0.077053,0.108227,0.080753
0.075447,0.107370,0.081082
0.078848,0.105202,0.075658
0.079693,0.106227,0.079672
0.077049,0.106560,0.083802
0.078528,0.109713,0.082166
0.082847,0.106828,0.078501
0.079621,0.107505,0.079930
0.076624,0.112054,0.079688
0.078696,0.109392,0.079917
0.078267,0.108361,0.081852
0.079580,0.107298,0.086096
0.082530,0.109888,0.082057
0.084898,0.109563,0.079282
0.085619,0.111677,0.079301
0.082590,0.108685,0.084270
0.078580,0.106540,0.081372
0.081290,0.105551,0.080373
0.079612,0.106415,0.076230
0.081079,0.104937,0.084088
0.079906,0.106205,0.078225
0.079271,0.104708,0.079079
0.079653,0.105506,0.080463
0.081876,0.106270,0.082046
0.083217,0.099999,0.085689
0.082110,0.105465,0.085544
0.081491,0.107892,0.079289
0.079516,0.109002,0.081559
0.079624,0.106249,0.082385
0.079736,0.107179,0.086407
0.079473,0.105970,0.084500
0.080857,0.105242,0.086433
0.080212,0.105920,0.091033
0.081815,0.105510,0.090021
0.078743,0.111850,0.093887
0.078982,0.111310,0.095243
0.078244,0.112337,0.095808
0.081051,0.112092,0.094325
0.079775,0.112432,0.096047
0.079169,0.108476,0.096690
0.081712,0.106299,0.091210
0.082691,0.106456,0.090762
0.082336,0.107163,0.090255
0.082438,0.107126,0.092404
0.083770,0.106392,0.092342
0.081644,0.105490,0.091540
0.081249,0.103585,0.089175
0.082798,0.107003,0.094301
0.083115,0.103530,0.091044
0.082307,0.104863,0.091603
0.079390,0.100169,0.091092
0.082402,0.102250,0.091056
0.084988,0.107212,0.088355
0.082946,0.106212,0.091640
0.080774,0.110597,0.089880
0.081891,0.111690,0.087458
0.075790,0.110973,0.090894
0.081647,0.109236,0.088806
0.081369,0.108261,0.088899
0.080259,0.105954,0.090232
0.081287,0.105285,0.090215
0.080131,0.104589,0.086295
0.080843,0.105493,0.089859
0.084003,0.103764,0.091847
0.083422,0.104244,0.089287
0.084458,0.103679,0.091487
0.083548,0.103576,0.091874
0.080722,0.105927,0.090831
0.080217,0.102316,0.091373
0.081091,0.100467,0.089484
0.084910,0.100621,0.086675
0.081776,0.104441,0.087805
0.078827,0.102074,0.086342
0.081551,0.105403,0.091585
0.082010,0.102029,0.089918
0.083311,0.103202,0.084311
0.084970,0.106897,0.081960
0.086105,0.104718,0.082889
0.085198,0.104209,0.082535
0.081138,0.111834,0.092376
0.080516,0.113485,0.089152
0.080381,0.113776,0.088757
0.083921,0.111454,0.089650
0.078373,0.109737,0.081036
0.078634,0.107397,0.085210
0.077232,0.106337,0.087276
0.075419,0.110982,0.083584
0.076008,0.108765,0.086357
0.079982,0.103331,0.084212
0.079808,0.104014,0.085834
0.079392,0.103858,0.087820
0.080436,0.101984,0.086667
0.079719,0.103557,0.085020
0.081494,0.099224,0.081890
0.081404,0.098969,0.082264
0.083144,0.099998,0.081276
0.082501,0.098956,0.082816
0.081414,0.099272,0.084978
0.081556,0.098650,0.086292
0.082921,0.100177,0.085720
0.083731,0.101409,0.085345
0.081976,0.100142,0.085562
0.085234,0.100747,0.085362
0.087079,0.098018,0.084041
0.087318,0.100357,0.082521
0.085192,0.102703,0.081480
0.085637,0.098801,0.080991
0.087754,0.096544,0.085535
0.088509,0.096801,0.090140
0.088418,0.096029,0.087754
0.086465,0.097737,0.086270
0.088567,0.099236,0.077582
0.085119,0.098299,0.079028
0.083791,0.102819,0.081659
0.084711,0.103007,0.080689
0.082698,0.105382,0.079748
0.084605,0.101118,0.079392
0.082980,0.101909,0.077680
0.082711,0.102803,0.078163
0.082518,0.103368,0.078987
0.083888,0.103107,0.078631
0.083224,0.103885,0.081589
0.084955,0.103734,0.080939
0.082352,0.108406,0.081529
0.082452,0.107418,0.081193
0.084215,0.106372,0.084876
0.081071,0.106853,0.084586
0.082840,0.108317,0.084470
0.082930,0.107324,0.083455
0.084603,0.106526,0.081053
0.081587,0.106578,0.081152
0.080267,0.107497,0.084214
0.083541,0.106486,0.084915
0.081734,0.105862,0.082868
0.082665,0.105278,0.081027
0.081600,0.106586,0.083488
0.081310,0.111156,0.081399
0.082053,0.105671,0.078616
0.084509,0.104917,0.078750
0.079086,0.108865,0.078612
0.079409,0.111602,0.083189
0.079666,0.110077,0.082779
0.082104,0.109078,0.082722
0.081909,0.109431,0.082899
0.081678,0.106095,0.082547
0.084423,0.102603,0.083869
0.086883,0.101987,0.083046
0.084788,0.103348,0.080233
0.085818,0.103919,0.082967
0.085089,0.099268,0.082899
0.084436,0.100797,0.081820
0.087905,0.100489,0.084875
0.087974,0.100836,0.082868
0.088980,0.100861,0.083511
0.086395,0.104377,0.079756
0.087595,0.106173,0.081705
0.087862,0.106311,0.079132
0.089948,0.103586,0.077243
0.085762,0.103447,0.082011
0.085290,0.105293,0.081793
0.084919,0.102502,0.080507
0.085183,0.101997,0.079178
0.084288,0.102008,0.080657
0.082502,0.102589,0.077583
0.082994,0.105754,0.086113
0.084620,0.104128,0.081805
0.085107,0.106017,0.085204
0.084126,0.105880,0.086579
0.085682,0.105845,0.087559
0.078551,0.102897,0.090356
0.083593,0.101820,0.090616
0.084334,0.104076,0.085557
0.086186,0.101015,0.085012
0.087394,0.100564,0.084299
0.084857,0.101774,0.089484
0.082736,0.105463,0.093088
0.081569,0.108749,0.090272
0.079194,0.104274,0.088645
0.081224,0.103834,0.089152
0.081477,0.102413,0.081425
0.082348,0.100683,0.085735
0.082661,0.100949,0.087476
0.084421,0.100004,0.083438
0.084628,0.099884,0.084705
0.085314,0.101464,0.085518
0.083689,0.102407,0.081886
0.083646,0.100972,0.083758
0.080424,0.099151,0.081631
0.080586,0.104163,0.085057
0.081477,0.102456,0.085910
0.079246,0.102029,0.083617
0.081284,0.101628,0.083991
0.080766,0.099491,0.083818
0.081828,0.100050,0.083244
0.080561,0.099811,0.082255
0.077966,0.101640,0.079983
0.080194,0.099546,0.078461
0.078476,0.099127,0.080076
0.077390,0.100487,0.080671
0.080079,0.101766,0.076952
0.081232,0.103723,0.077313
0.081113,0.100796,0.079641
0.080513,0.101425,0.078999
0.082598,0.103238,0.085255
0.083045,0.105654,0.084330
0.081128,0.107287,0.082035
0.082495,0.101078,0.080017
0.080627,0.099233,0.081637
0.080021,0.103127,0.081365
0.081464,0.101684,0.084832
0.084313,0.099374,0.087539
0.082867,0.099730,0.089625
0.081397,0.103563,0.093006
0.079956,0.109901,0.094806
0.080426,0.107279,0.091466
0.079967,0.108763,0.089934
0.081600,0.105657,0.087252
0.076575,0.106105,0.092850
0.079606,0.106638,0.095716
0.077924,0.110368,0.093453
0.077800,0.115385,0.088654
0.080229,0.112718,0.094112
0.079728,0.112148,0.097984
0.078991,0.107229,0.097916
0.080363,0.107163,0.095593
0.078200,0.113509,0.094501
0.079992,0.111990,0.097650
0.083984,0.111085,0.095858
0.080711,0.113949,0.092652
0.083771,0.111251,0.088737
0.085733,0.111905,0.090624
0.081146,0.114140,0.086588
0.078047,0.114024,0.098306
0.081107,0.122446,0.092288
0.080640,0.121938,0.095305
0.076305,0.119863,0.099190
0.077587,0.122999,0.099232
0.079489,0.116244,0.096937
0.079174,0.115569,0.096913
0.079787,0.119124,0.099142
0.082788,0.113459,0.097483
0.080510,0.114855,0.094545
0.084721,0.112662,0.099840
0.085442,0.110214,0.096905
0.079527,0.118331,0.099114
0.081547,0.116255,0.099121
0.080760,0.114568,0.096677
0.079872,0.118825,0.098456
0.080367,0.120361,0.095580
0.080872,0.117126,0.092546
0.076267,0.118305,0.094705
0.080580,0.111868,0.093006
0.081517,0.118475,0.102288
0.082454,0.120073,0.104922
0.080300,0.119064,0.104686
0.080935,0.117729,0.109457
0.076163,0.118835,0.105997
0.073732,0.118070,0.103327
0.075601,0.122834,0.101396
0.078923,0.121384,0.102075
0.077782,0.121031,0.097395
0.079592,0.118908,0.097520
0.077779,0.118737,0.095647
0.079502,0.118352,0.101429
0.080845,0.114941,0.104393
0.079528,0.117406,0.101962
0.078557,0.117164,0.099426
0.078877,0.112675,0.097948
0.078324,0.112082,0.099723
0.078661,0.111135,0.096042
0.079125,0.111409,0.094002
0.081812,0.108682,0.091361
0.076987,0.106097,0.090425
0.081590,0.105999,0.092280
0.078842,0.106711,0.088782
0.082120,0.114663,0.087935
0.077771,0.120029,0.090197
0.077891,0.121771,0.094261
0.076740,0.123180,0.099144
0.079450,0.122293,0.096049
0.078929,0.121727,0.095951
0.078980,0.118629,0.093540
0.080077,0.114250,0.085812
0.077899,0.114225,0.091871
0.075995,0.113684,0.093965
0.075442,0.114006,0.090852
0.077493,0.112320,0.090052
0.075268,0.109991,0.088449
0.073682,0.107830,0.082082
0.073745,0.105077,0.083226
0.073943,0.108736,0.085077
0.075524,0.108414,0.085627
0.076411,0.105166,0.087287
0.077178,0.104349,0.082496
0.080180,0.105010,0.084437
0.080002,0.103946,0.084076
0.082680,0.103043,0.081986
0.083641,0.102100,0.084220
0.084330,0.100757,0.086878
0.083163,0.101993,0.079829
0.083822,0.102249,0.084160
0.085017,0.102623,0.083378
0.088867,0.101426,0.088514
0.093507,0.111649,0.081574
0.094950,0.116475,0.084566
0.082429,0.108090,0.087751
0.085323,0.110208,0.089937
0.083787,0.112665,0.086505
0.083277,0.111848,0.083579
0.078743,0.117355,0.083254
0.075103,0.107272,0.081132
0.080657,0.106120,0.082725
0.081525,0.102936,0.076635
0.082859,0.100003,0.079541
0.081203,0.098146,0.079529
0.084611,0.095281,0.085160
0.084643,0.095615,0.086253
0.084861,0.095115,0.086513
0.080705,0.096914,0.083906
0.081854,0.102570,0.082238
0.082355,0.105089,0.084573
0.083670,0.106670,0.082011
0.083330,0.111037,0.083662
0.084903,0.114384,0.083192
0.083565,0.111150,0.083250
0.082888,0.108203,0.081393
0.082837,0.105864,0.085126
0.081820,0.106307,0.083021
0.080077,0.108961,0.084468
0.083160,0.106778,0.085538
0.083022,0.110967,0.081204
0.084128,0.107319,0.082699
0.084136,0.106751,0.079249
0.083016,0.107067,0.079910
0.082397,0.106227,0.082910
0.085331,0.105950,0.085755
0.081857,0.107293,0.085581
0.078053,0.107324,0.083320
0.080180,0.106058,0.079331
0.081274,0.107861,0.084150
0.077394,0.112710,0.080270
0.077341,0.111552,0.083562
0.080893,0.106337,0.080022
0.081610,0.102580,0.078569
0.083280,0.100454,0.075515
0.084483,0.100614,0.077328
0.081476,0.100205,0.078544
0.081679,0.101867,0.079536
0.079855,0.104900,0.076000
0.078414,0.105520,0.079124
0.083308,0.111024,0.087078
0.080210,0.112458,0.089373
0.080704,0.111372,0.083951
0.078999,0.109656,0.086004
0.082367,0.106658,0.083832
0.080671,0.112944,0.087932
0.077646,0.112996,0.079185
0.076122,0.120817,0.086589
0.078873,0.114947,0.088061
0.074084,0.120432,0.093009
0.071127,0.116989,0.087996
0.077582,0.107744,0.083437
0.076590,0.108212,0.079711
0.075380,0.110846,0.080442
0.074167,0.106176,0.079818
0.075900,0.108015,0.078330
0.074737,0.111271,0.080764
0.074643,0.115451,0.086569
0.079306,0.113466,0.087366
0.076129,0.117251,0.087830
0.077611,0.114331,0.081784
0.077790,0.114229,0.082196
0.075341,0.115724,0.080463
0.079605,0.114081,0.086652
0.079567,0.111601,0.083407
0.077581,0.114923,0.079610
0.080792,0.111061,0.082819
0.078684,0.108868,0.082941
0.078884,0.110686,0.081335
0.082298,0.111091,0.083966
0.085655,0.109542,0.079521
0.085338,0.108674,0.082120
0.089019,0.112231,0.079047
0.083808,0.110864,0.078686
0.086672,0.107239,0.083855
0.088215,0.102935,0.080238
0.090615,0.100653,0.082999
0.088866,0.096358,0.074484
0.092902,0.093616,0.075821
0.092419,0.097874,0.084019
0.093850,0.095637,0.075835
0.092176,0.101358,0.076407
0.089649,0.100486,0.072447
0.087051,0.099666,0.073288
0.077471,0.105479,0.082875
0.075939,0.105933,0.084274
0.077876,0.103149,0.083119
0.074143,0.108218,0.080213
0.076669,0.109351,0.083147
0.075107,0.107875,0.087409
0.075110,0.107741,0.088415
0.076230,0.109624,0.092528
0.071735,0.110240,0.086838
0.076408,0.109907,0.086349
0.077627,0.110879,0.088821
0.079110,0.108553,0.091218
0.076628,0.106240,0.091798
0.074414,0.106687,0.092241
0.074297,0.107764,0.095082
0.075249,0.110128,0.091378
0.072516,0.108816,0.091865
0.076843,0.106431,0.096146
0.076999,0.107359,0.093506
0.071771,0.110916,0.090132
0.072245,0.109221,0.092366
0.073438,0.109658,0.090294
0.075913,0.107075,0.089943
0.074955,0.110708,0.089915
0.075362,0.110618,0.089513
0.078425,0.107113,0.092003
0.076797,0.105473,0.091483
0.081283,0.106869,0.090968
0.080960,0.105093,0.089729
0.079322,0.105881,0.093408
0.079061,0.109028,0.088442
0.078695,0.111226,0.090760
0.077120,0.111425,0.094341
0.077007,0.110800,0.092301
0.076896,0.109307,0.092576
0.077270,0.105493,0.090249
0.078181,0.109996,0.092203
0.081990,0.104942,0.091428
0.079320,0.105003,0.090570
0.079604,0.107176,0.088802
0.080915,0.103989,0.087779
0.079536,0.103566,0.091976
0.080760,0.103171,0.091781
0.080498,0.103867,0.090015
0.081836,0.104811,0.088003
0.079731,0.102885,0.082419
0.080847,0.104359,0.083636
0.077787,0.103800,0.081215
0.081112,0.101528,0.078281
0.079406,0.100235,0.079473
0.078203,0.098814,0.082237
0.079184,0.100148,0.078710
0.078146,0.104889,0.080862
0.077652,0.107114,0.085799
0.075434,0.111586,0.088773
0.076084,0.111813,0.086703
0.075106,0.112704,0.088112
0.076112,0.111056,0.089424
0.075063,0.108678,0.090754
0.077712,0.105748,0.090388
0.075903,0.108086,0.089218
0.077843,0.107731,0.087794
0.077542,0.107732,0.089452
0.079252,0.101995,0.090370
0.082874,0.099758,0.085618
0.084969,0.099897,0.084665
0.079455,0.100419,0.088919
0.081384,0.101201,0.093723
0.083828,0.100599,0.092979
0.084642,0.101703,0.092759
0.084790,0.103791,0.092841
0.084190,0.101785,0.092265
0.085687,0.099472,0.091755
0.087647,0.097130,0.091709
0.085948,0.100500,0.093476
0.083897,0.098874,0.092850
0.084005,0.097600,0.092136
0.085454,0.099218,0.090350
0.081329,0.097916,0.090174
0.082663,0.094167,0.090963
0.084098,0.097523,0.093903
0.084029,0.097044,0.088510
0.083775,0.096602,0.090457
0.085428,0.096638,0.089526
0.083778,0.096023,0.089976
0.082094,0.097932,0.086938
0.084697,0.094248,0.086223
0.084057,0.095187,0.086170
0.081248,0.097324,0.086331
0.082433,0.098666,0.087572
0.081736,0.100274,0.087788
0.085108,0.099440,0.091123
0.083215,0.098774,0.084964
0.081856,0.094668,0.083315
0.083301,0.097842,0.087976
0.085610,0.099499,0.087909
0.090223,0.103179,0.089239
0.094533,0.109719,0.101827
0.088932,0.107104,0.103085
0.095205,0.105481,0.102534
0.099339,0.100094,0.106917
0.098229,0.099378,0.107090
0.101497,0.104186,0.100673
0.099321,0.108016,0.096984
0.106957,0.114039,0.099505
0.107603,0.116455,0.097501
0.107053,0.120633,0.101205
0.106394,0.119279,0.105563
0.105161,0.119650,0.105088
0.110679,0.117505,0.111766
0.111179,0.109966,0.107542
0.101297,0.099694,0.099316
0.098058,0.097656,0.094570
0.097333,0.097636,0.093774
0.095300,0.096249,0.095178
0.090888,0.101289,0.094000
0.088540,0.100223,0.093474
0.086945,0.103684,0.090514
0.079312,0.103561,0.089310
0.078243,0.100812,0.088130
0.078541,0.104359,0.090324
0.082152,0.099901,0.087977
0.083889,0.097495,0.087449
0.085003,0.100743,0.086770
0.085367,0.104527,0.086264
0.087246,0.104926,0.084492
0.087658,0.103976,0.083016
0.088020,0.104512,0.078805
0.094556,0.104132,0.076831
0.098855,0.104112,0.081871
0.098202,0.102555,0.092742
0.097643,0.105084,0.091360
0.095756,0.101532,0.093398
0.093029,0.097021,0.092520
0.093916,0.098199,0.095933
0.095082,0.104074,0.083859
0.096071,0.106272,0.094254
0.078664,0.110476,0.117289
